Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200701,Water - Precipitation - rain,2007-01-15,2007-01-01,2007-01-31,,-9.54,AGH - University of Science and Technology,-71,AGH - University of Science and Technology,6.2,0.4,AGH - University of Science and Technology,80,3.3,6.6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200702,Water - Precipitation - rain,2007-02-15,2007-02-01,2007-02-28,,-13.17,AGH - University of Science and Technology,-102.4,AGH - University of Science and Technology,8.2,0.5,AGH - University of Science and Technology,43,1.3,6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200703,Water - Precipitation - rain,2007-03-15,2007-03-01,2007-03-31,,-12.7,AGH - University of Science and Technology,-94.4,AGH - University of Science and Technology,8.6,0.5,AGH - University of Science and Technology,56,6,6.9
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200704,Water - Precipitation - rain,2007-04-15,2007-04-01,2007-04-30,,-6.27,AGH - University of Science and Technology,-44.6,AGH - University of Science and Technology,11,0.6,AGH - University of Science and Technology,22,9.4,7.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200705,Water - Precipitation - rain,2007-05-15,2007-05-01,2007-05-31,,-5.91,AGH - University of Science and Technology,-43.7,AGH - University of Science and Technology,10.5,0.6,AGH - University of Science and Technology,34,15.4,12.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200706,Water - Precipitation - rain,2007-06-15,2007-06-01,2007-06-30,,-5.97,AGH - University of Science and Technology,-39.7,AGH - University of Science and Technology,13.6,0.7,AGH - University of Science and Technology,120,18.5,15.3
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200707,Water - Precipitation - rain,2007-07-15,2007-07-01,2007-07-31,,-7.57,AGH - University of Science and Technology,-52.71,AGH - University of Science and Technology,10.1,0.5,AGH - University of Science and Technology,75,19.4,15.7
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200708,Water - Precipitation - rain,2007-08-15,2007-08-01,2007-08-31,,-6.48,AGH - University of Science and Technology,-39.8,AGH - University of Science and Technology,13.7,0.7,AGH - University of Science and Technology,100,19.2,16.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200709,Water - Precipitation - rain,2007-09-15,2007-09-01,2007-09-30,,-8.27,AGH - University of Science and Technology,-51.8,AGH - University of Science and Technology,10.9,0.6,AGH - University of Science and Technology,199,12.4,11.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200710,Water - Precipitation - rain,2007-10-15,2007-10-01,2007-10-31,,-10.76,AGH - University of Science and Technology,-72.3,AGH - University of Science and Technology,7,0.5,AGH - University of Science and Technology,48,7.7,9.4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200711,Water - Precipitation - rain,2007-11-15,2007-11-01,2007-11-30,,-11.71,AGH - University of Science and Technology,-82.8,AGH - University of Science and Technology,7.4,0.5,AGH - University of Science and Technology,89,0.8,6.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200712,Water - Precipitation - rain,2007-12-15,2007-12-01,2007-12-31,,-11.43,AGH - University of Science and Technology,-81.8,AGH - University of Science and Technology,6,0.5,AGH - University of Science and Technology,23,2.7,5.3
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200801,Water - Precipitation - rain,2008-01-15,2008-01-01,2008-01-31,,-13.4,AGH - University of Science and Technology,-99.4,AGH - University of Science and Technology,6.9,0.5,AGH - University of Science and Technology,31.2,1.1,5.9
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200802,Water - Precipitation - rain,2008-02-15,2008-02-01,2008-02-29,,-13.65,AGH - University of Science and Technology,-101.4,AGH - University of Science and Technology,7.5,0.5,AGH - University of Science and Technology,14.5,2.3,6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200803,Water - Precipitation - rain,2008-03-15,2008-03-01,2008-03-31,,-10.21,AGH - University of Science and Technology,-74.1,AGH - University of Science and Technology,8,0.5,AGH - University of Science and Technology,75.2,3.9,6.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200804,Water - Precipitation - rain,2008-04-15,2008-04-01,2008-04-30,,-9.23,AGH - University of Science and Technology,-68.6,AGH - University of Science and Technology,12,0.7,AGH - University of Science and Technology,37.3,9.1,8.3
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200805,Water - Precipitation - rain,2008-05-15,2008-05-01,2008-05-31,,-7.24,AGH - University of Science and Technology,-51.8,AGH - University of Science and Technology,13.3,0.7,AGH - University of Science and Technology,25.9,13.7,11
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200806,Water - Precipitation - rain,2008-06-15,2008-06-01,2008-06-30,,-6.42,AGH - University of Science and Technology,-44,AGH - University of Science and Technology,13.4,0.8,AGH - University of Science and Technology,26.9,18.5,13.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200807,Water - Precipitation - rain,2008-07-15,2008-07-01,2008-07-31,,-5.53,AGH - University of Science and Technology,-34.6,AGH - University of Science and Technology,14.7,0.8,AGH - University of Science and Technology,140,18.8,15.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200808,Water - Precipitation - rain,2008-08-15,2008-08-01,2008-08-31,,-6.05,AGH - University of Science and Technology,-42.1,AGH - University of Science and Technology,9.7,0.6,AGH - University of Science and Technology,60,18.2,15.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200809,Water - Precipitation - rain,2008-09-15,2008-09-01,2008-09-30,,-12.04,AGH - University of Science and Technology,-86.4,AGH - University of Science and Technology,11.9,0.7,AGH - University of Science and Technology,98.8,12.6,12
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200810,Water - Precipitation - rain,2008-10-15,2008-10-01,2008-10-31,,-8.27,AGH - University of Science and Technology,-56,AGH - University of Science and Technology,7,0.5,AGH - University of Science and Technology,42.2,9.6,10
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200811,Water - Precipitation - rain,2008-11-15,2008-11-01,2008-11-30,,-9.1,AGH - University of Science and Technology,-63.4,AGH - University of Science and Technology,7.1,0.4,AGH - University of Science and Technology,28,4.8,7.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200812,Water - Precipitation - rain,2008-12-15,2008-12-01,2008-12-31,,-13.5,AGH - University of Science and Technology,-97.8,AGH - University of Science and Technology,5.8,0.5,AGH - University of Science and Technology,38,1,5.7
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200901,Water - Precipitation - rain,2009-01-15,2009-01-01,2009-01-31,,-14.27,AGH - University of Science and Technology,-106.5,AGH - University of Science and Technology,6.5,0.5,AGH - University of Science and Technology,30,-3.4,4.4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200902,Water - Precipitation - rain,2009-02-15,2009-02-01,2009-02-28,,-16.71,AGH - University of Science and Technology,-124.9,AGH - University of Science and Technology,7.6,0.4,AGH - University of Science and Technology,34,-1.1,5.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200903,Water - Precipitation - rain,2009-03-15,2009-03-01,2009-03-31,,-11.2,AGH - University of Science and Technology,-79.1,AGH - University of Science and Technology,8.9,0.5,AGH - University of Science and Technology,66,2.7,6.3
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200904,Water - Precipitation - rain,2009-04-15,2009-04-01,2009-04-30,,,,,,,,,1,11.4,8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200905,Water - Precipitation - rain,2009-05-15,2009-05-01,2009-05-31,,-7.99,AGH - University of Science and Technology,-56.1,AGH - University of Science and Technology,13,0.6,AGH - University of Science and Technology,97.8,13.5,10.7
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200906,Water - Precipitation - rain,2009-06-15,2009-06-01,2009-06-30,,-5.71,AGH - University of Science and Technology,-37.9,AGH - University of Science and Technology,12.5,0.6,AGH - University of Science and Technology,113,16,14.5
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200907,Water - Precipitation - rain,2009-07-15,2009-07-01,2009-07-31,,-5.38,AGH - University of Science and Technology,-30.2,AGH - University of Science and Technology,11.5,0.6,AGH - University of Science and Technology,62,19.9,16.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200908,Water - Precipitation - rain,2009-08-15,2009-08-01,2009-08-31,,-6.41,AGH - University of Science and Technology,-42.6,AGH - University of Science and Technology,11.1,0.6,AGH - University of Science and Technology,41,18.7,16
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200909,Water - Precipitation - rain,2009-09-15,2009-09-01,2009-09-30,,-5.32,AGH - University of Science and Technology,-35.1,AGH - University of Science and Technology,9,0.6,AGH - University of Science and Technology,23,15.1,14.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200910,Water - Precipitation - rain,2009-10-15,2009-10-01,2009-10-31,,-13.63,AGH - University of Science and Technology,-98.6,AGH - University of Science and Technology,7.6,0.5,AGH - University of Science and Technology,83,7.6,9.4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200911,Water - Precipitation - rain,2009-11-15,2009-11-01,2009-11-30,,-12.44,AGH - University of Science and Technology,-89.1,AGH - University of Science and Technology,6.7,0.5,AGH - University of Science and Technology,78,4.7,7.6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",200912,Water - Precipitation - rain,2009-12-15,2009-12-01,2009-12-31,,-15.87,AGH - University of Science and Technology,-116.9,AGH - University of Science and Technology,6.7,0.5,AGH - University of Science and Technology,45,-0.9,5.5
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201001,Water - Precipitation - rain,2010-01-15,2010-01-01,2010-01-31,,-15.17,AGH - University of Science and Technology,-110.9,AGH - University of Science and Technology,7.1,0.5,AGH - University of Science and Technology,40,-6.3,3.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201002,Water - Precipitation - rain,2010-02-15,2010-02-01,2010-02-28,,-14.89,AGH - University of Science and Technology,-114.5,AGH - University of Science and Technology,7.3,0.4,AGH - University of Science and Technology,39,-2.2,4.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201003,Water - Precipitation - rain,2010-03-15,2010-03-01,2010-03-31,,-10.18,AGH - University of Science and Technology,-79.2,AGH - University of Science and Technology,6.7,0.4,AGH - University of Science and Technology,34,3.3,6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201004,Water - Precipitation - rain,2010-04-15,2010-04-01,2010-04-30,,-11.26,AGH - University of Science and Technology,-85.1,AGH - University of Science and Technology,14,0.7,AGH - University of Science and Technology,39,9,8.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201005,Water - Precipitation - rain,2010-05-15,2010-05-01,2010-05-31,,-8.51,AGH - University of Science and Technology,-57.6,AGH - University of Science and Technology,12.7,0.6,AGH - University of Science and Technology,238,12.9,13.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201006,Water - Precipitation - rain,2010-06-15,2010-06-01,2010-06-30,,-7.98,AGH - University of Science and Technology,-54.1,AGH - University of Science and Technology,14.1,0.7,AGH - University of Science and Technology,139,17.5,14.7
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201007,Water - Precipitation - rain,2010-07-15,2010-07-01,2010-07-31,,-7.63,AGH - University of Science and Technology,-50.4,AGH - University of Science and Technology,14.6,0.7,AGH - University of Science and Technology,105.2,20.7,17.4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201008,Water - Precipitation - rain,2010-08-15,2010-08-01,2010-08-31,,-9.07,AGH - University of Science and Technology,-66,AGH - University of Science and Technology,12.4,0.7,AGH - University of Science and Technology,145,18.4,16.7
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201009,Water - Precipitation - rain,2010-09-15,2010-09-01,2010-09-30,,-11.38,AGH - University of Science and Technology,-81.1,AGH - University of Science and Technology,10.5,0.6,AGH - University of Science and Technology,90,12.1,11.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201010,Water - Precipitation - rain,2010-10-15,2010-10-01,2010-10-31,,-8.71,AGH - University of Science and Technology,-55.6,AGH - University of Science and Technology,7.5,0.5,AGH - University of Science and Technology,11.2,5.3,7.4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201011,Water - Precipitation - rain,2010-11-15,2010-11-01,2010-11-30,,-14.28,AGH - University of Science and Technology,-104.3,AGH - University of Science and Technology,5.4,0.5,AGH - University of Science and Technology,47.8,5.9,8.3
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201012,Water - Precipitation - rain,2010-12-15,2010-12-01,2010-12-31,,-17.18,AGH - University of Science and Technology,-124.6,AGH - University of Science and Technology,6.3,0.5,AGH - University of Science and Technology,35.1,-5.3,4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201101,Water - Precipitation - unspecified (not reported),2011-01-15,2011-01-01,2011-01-31,,-12.69,AGH - University of Science and Technology,-93.3,AGH - University of Science and Technology,4.8,0.5,AGH - University of Science and Technology,26,-1.2,5.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201102,Water - Precipitation - unspecified (not reported),2011-02-15,2011-02-01,2011-02-28,,-14.17,AGH - University of Science and Technology,-103.1,AGH - University of Science and Technology,7.6,0.5,AGH - University of Science and Technology,8,-2.5,4.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201103,Water - Precipitation - unspecified (not reported),2011-03-15,2011-03-01,2011-03-31,,-12.02,AGH - University of Science and Technology,-88.6,AGH - University of Science and Technology,8.2,0.5,AGH - University of Science and Technology,15,3.7,5.6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201104,Water - Precipitation - unspecified (not reported),2011-04-15,2011-04-01,2011-04-30,,-5.72,AGH - University of Science and Technology,-39.3,AGH - University of Science and Technology,12.6,0.7,AGH - University of Science and Technology,106,10.3,8.6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201105,Water - Precipitation - unspecified (not reported),2011-05-15,2011-05-01,2011-05-31,,-6.44,AGH - University of Science and Technology,-43.2,AGH - University of Science and Technology,14.1,0.8,AGH - University of Science and Technology,33,13.6,10.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201106,Water - Precipitation - unspecified (not reported),2011-06-15,2011-06-01,2011-06-30,,-5,AGH - University of Science and Technology,-37.8,AGH - University of Science and Technology,12.2,0.7,AGH - University of Science and Technology,162,18.2,15.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201107,Water - Precipitation - unspecified (not reported),2011-07-15,2011-07-01,2011-07-31,,-7.98,AGH - University of Science and Technology,-57.3,AGH - University of Science and Technology,11.1,0.7,AGH - University of Science and Technology,65,17.6,16.5
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201108,Water - Precipitation - unspecified (not reported),2011-08-15,2011-08-01,2011-08-31,,-6.19,AGH - University of Science and Technology,-43.6,AGH - University of Science and Technology,10.2,0.7,AGH - University of Science and Technology,70,19.1,16.7
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201109,Water - Precipitation - unspecified (not reported),2011-09-15,2011-09-01,2011-09-30,,-4,AGH - University of Science and Technology,-23.4,AGH - University of Science and Technology,10.1,0.8,AGH - University of Science and Technology,17,15.2,13.6
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201110,Water - Precipitation - unspecified (not reported),2011-10-15,2011-10-01,2011-10-31,,-8.78,AGH - University of Science and Technology,-59.8,AGH - University of Science and Technology,8.2,0.5,AGH - University of Science and Technology,28,8.2,9.4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201111,Water - Precipitation - unspecified (not reported),2011-11-15,2011-11-01,2011-11-30,,,,,,,,,,2.2,6.3
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201112,Water - Precipitation - unspecified (not reported),2011-12-15,2011-12-01,2011-12-31,,-12.71,AGH - University of Science and Technology,-92.8,AGH - University of Science and Technology,7.4,0.6,AGH - University of Science and Technology,26,1.7,6.2
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201201,Water - Precipitation - unspecified (not reported),2012-01-15,2012-01-01,2012-01-31,,-12.94,AGH - University of Science and Technology,-97.5,AGH - University of Science and Technology,5.6,0.4,AGH - University of Science and Technology,45,-1.3,4.9
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201202,Water - Precipitation - unspecified (not reported),2012-02-15,2012-02-01,2012-02-29,,-15.29,AGH - University of Science and Technology,-117.4,AGH - University of Science and Technology,7.5,0.5,AGH - University of Science and Technology,29,-6.8,3
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201203,Water - Precipitation - unspecified (not reported),2012-03-15,2012-03-01,2012-03-31,,-6.15,AGH - University of Science and Technology,-44.3,AGH - University of Science and Technology,12.8,1,AGH - University of Science and Technology,18,4.5,6.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201204,Water - Precipitation - unspecified (not reported),2012-04-15,2012-04-01,2012-04-30,,-7.55,AGH - University of Science and Technology,-51.5,AGH - University of Science and Technology,9.8,0.5,AGH - University of Science and Technology,47,9.8,8.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201205,Water - Precipitation - unspecified (not reported),2012-05-15,2012-05-01,2012-05-31,,-6.17,AGH - University of Science and Technology,-47.3,AGH - University of Science and Technology,22.8,1.3,AGH - University of Science and Technology,22,15.1,11.1
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201206,Water - Precipitation - unspecified (not reported),2012-06-15,2012-06-01,2012-06-30,,-7.28,AGH - University of Science and Technology,-54.2,AGH - University of Science and Technology,11.4,0.6,AGH - University of Science and Technology,119,18,15.4
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201207,Water - Precipitation - unspecified (not reported),2012-07-15,2012-07-01,2012-07-31,,-4.04,AGH - University of Science and Technology,-28.6,AGH - University of Science and Technology,12,0.6,AGH - University of Science and Technology,49,20.3,16.9
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201208,Water - Precipitation - unspecified (not reported),2012-08-15,2012-08-01,2012-08-31,,-6.95,AGH - University of Science and Technology,-51.9,AGH - University of Science and Technology,12.5,0.7,AGH - University of Science and Technology,48,18.9,15.8
GNIP,GNIP/M/PL/01,KRAKOW (WOLA JUSTOWSKA),PL,1256500,50.06166667,19.84861111,205,Precipitation collectors - unknown,"[Partner: AGH Krakow, Institute of Physics]",201209,Water - Precipitation - unspecified (not reported),2012-09-15,2012-09-01,2012-09-30,,-6.21,AGH - University of Science and Technology,-39,AGH - University of Science and Technology,7.3,0.4,AGH - University of Science and Technology,37,14.4,12.9
