Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200709,Water - Precipitation - rain,2007-09-15,2007-09-01,2007-09-30,,-6.82,"Physikalisches Institut, Universitaet Bern",-46.03,"Physikalisches Institut, Universitaet Bern",13.16,0.77,"Physikalisches Institut, Universitaet Bern",78,12.7,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200710,Water - Precipitation - rain,2007-10-15,2007-10-01,2007-10-31,,-8.67,"Physikalisches Institut, Universitaet Bern",-62.19,"Physikalisches Institut, Universitaet Bern",10.57,0.69,"Physikalisches Institut, Universitaet Bern",49.8,9,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200711,"Water - Precipitation - rain & snow (""mixed"")",2007-11-15,2007-11-01,2007-11-30,,-10.31,"Physikalisches Institut, Universitaet Bern",-73.51,"Physikalisches Institut, Universitaet Bern",10.34,0.68,"Physikalisches Institut, Universitaet Bern",105.3,2.8,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200712,"Water - Precipitation - rain & snow (""mixed"")",2007-12-15,2007-12-01,2007-12-31,,-13.02,"Physikalisches Institut, Universitaet Bern",-93.76,"Physikalisches Institut, Universitaet Bern",5.81,0.64,"Physikalisches Institut, Universitaet Bern",121.6,-1,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200801,"Water - Precipitation - rain & snow (""mixed"")",2008-01-15,2008-01-01,2008-01-31,,-11.8,"Physikalisches Institut, Universitaet Bern",-91.59,"Physikalisches Institut, Universitaet Bern",6.29,0.65,"Physikalisches Institut, Universitaet Bern",57.1,1.9,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200802,"Water - Precipitation - rain & snow (""mixed"")",2008-02-15,2008-02-01,2008-02-29,,-14.82,"Physikalisches Institut, Universitaet Bern",-112.3,"Physikalisches Institut, Universitaet Bern",10.32,0.67,"Physikalisches Institut, Universitaet Bern",46.3,2.5,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200803,"Water - Precipitation - rain & snow (""mixed"")",2008-03-15,2008-03-01,2008-03-31,,-11.27,"Physikalisches Institut, Universitaet Bern",-84.38,"Physikalisches Institut, Universitaet Bern",7.44,0.65,"Physikalisches Institut, Universitaet Bern",120.2,4,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200804,"Water - Precipitation - rain & snow (""mixed"")",2008-04-15,2008-04-01,2008-04-30,,-12.57,"Physikalisches Institut, Universitaet Bern",-92.16,"Physikalisches Institut, Universitaet Bern",10.26,0.66,"Physikalisches Institut, Universitaet Bern",165.8,7.6,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200805,Water - Precipitation - rain,2008-05-15,2008-05-01,2008-05-31,,-10.08,"Physikalisches Institut, Universitaet Bern",-74.17,"Physikalisches Institut, Universitaet Bern",11.1,0.69,"Physikalisches Institut, Universitaet Bern",18.4,15.3,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200806,Water - Precipitation - rain,2008-06-15,2008-06-01,2008-06-30,,-7.14,"Physikalisches Institut, Universitaet Bern",-48.92,"Physikalisches Institut, Universitaet Bern",15.86,0.71,"Physikalisches Institut, Universitaet Bern",156.5,16.7,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200807,Water - Precipitation - rain,2008-07-15,2008-07-01,2008-07-31,,-7.17,"Physikalisches Institut, Universitaet Bern",-48.13,"Physikalisches Institut, Universitaet Bern",11.68,0.63,"Physikalisches Institut, Universitaet Bern",168.7,17.3,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200808,Water - Precipitation - rain,2008-08-15,2008-08-01,2008-08-31,,-8.31,"Physikalisches Institut, Universitaet Bern",-53.88,"Physikalisches Institut, Universitaet Bern",8,0.66,"Physikalisches Institut, Universitaet Bern",211.5,17,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200809,Water - Precipitation - rain,2008-09-15,2008-09-01,2008-09-30,,-9.88,"Physikalisches Institut, Universitaet Bern",-68.62,"Physikalisches Institut, Universitaet Bern",7.36,0.59,"Physikalisches Institut, Universitaet Bern",144.8,12.5,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200810,"Water - Precipitation - rain & snow (""mixed"")",2008-10-15,2008-10-01,2008-10-31,,-9.93,"Physikalisches Institut, Universitaet Bern",-68.77,"Physikalisches Institut, Universitaet Bern",5.87,0.56,"Physikalisches Institut, Universitaet Bern",144.1,9.1,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200811,"Water - Precipitation - rain & snow (""mixed"")",2008-11-15,2008-11-01,2008-11-30,,-12.55,"Physikalisches Institut, Universitaet Bern",-94.81,"Physikalisches Institut, Universitaet Bern",5.71,0.61,"Physikalisches Institut, Universitaet Bern",93.3,4,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200812,"Water - Precipitation - rain & snow (""mixed"")",2008-12-15,2008-12-01,2008-12-31,,-17.42,"Physikalisches Institut, Universitaet Bern",-129.66,"Physikalisches Institut, Universitaet Bern",6.96,0.62,"Physikalisches Institut, Universitaet Bern",80.8,-0.1,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200901,Water - Precipitation - unspecified (not reported),2009-01-15,2009-01-01,2009-01-31,,-15.12,"Physikalisches Institut, Universitaet Bern",-121.9334293,"Physikalisches Institut, Universitaet Bern",6.4,0.61,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200902,Water - Precipitation - unspecified (not reported),2009-02-15,2009-02-01,2009-02-28,,-17.44,"Physikalisches Institut, Universitaet Bern",-132.1265236,"Physikalisches Institut, Universitaet Bern",12.09,0.72,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200903,Water - Precipitation - unspecified (not reported),2009-03-15,2009-03-01,2009-03-31,,-13.49,"Physikalisches Institut, Universitaet Bern",-98.69457909,"Physikalisches Institut, Universitaet Bern",8.53,0.63,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200904,Water - Precipitation - unspecified (not reported),2009-04-15,2009-04-01,2009-04-30,,-13.42,"Physikalisches Institut, Universitaet Bern",-99.84349998,"Physikalisches Institut, Universitaet Bern",11.26,0.55,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200905,Water - Precipitation - unspecified (not reported),2009-05-15,2009-05-01,2009-05-31,,-6.73,"Physikalisches Institut, Universitaet Bern",-45.01373748,"Physikalisches Institut, Universitaet Bern",13.8,0.67,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200906,Water - Precipitation - unspecified (not reported),2009-06-15,2009-06-01,2009-06-30,,-5.28,"Physikalisches Institut, Universitaet Bern",-34.65705046,"Physikalisches Institut, Universitaet Bern",11.65,0.54,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200907,Water - Precipitation - unspecified (not reported),2009-07-15,2009-07-01,2009-07-31,,-5.971645904,"Physikalisches Institut, Universitaet Bern",-36.84122821,"Physikalisches Institut, Universitaet Bern",10.14,0.53,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200908,Water - Precipitation - unspecified (not reported),2009-08-15,2009-08-01,2009-08-31,,-5.27,"Physikalisches Institut, Universitaet Bern",-34.69440873,"Physikalisches Institut, Universitaet Bern",11.73,0.55,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200909,Water - Precipitation - unspecified (not reported),2009-09-15,2009-09-01,2009-09-30,,-5.06,"Physikalisches Institut, Universitaet Bern",-30.99211091,"Physikalisches Institut, Universitaet Bern",9.12,0.53,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200910,Water - Precipitation - unspecified (not reported),2009-10-15,2009-10-01,2009-10-31,,-8.09,"Physikalisches Institut, Universitaet Bern",-55.94269474,"Physikalisches Institut, Universitaet Bern",8.6,0.54,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200911,Water - Precipitation - unspecified (not reported),2009-11-15,2009-11-01,2009-11-30,,-9.74,"Physikalisches Institut, Universitaet Bern",-69.88977536,"Physikalisches Institut, Universitaet Bern",8.39,0.67,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",200912,Water - Precipitation - unspecified (not reported),2009-12-15,2009-12-01,2009-12-31,,-15.56,"Physikalisches Institut, Universitaet Bern",-117.2985131,"Physikalisches Institut, Universitaet Bern",5.11,0.53,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201001,Water - Precipitation - unspecified (not reported),2010-01-15,2010-01-01,2010-01-31,,-17.8,"Physikalisches Institut, Universitaet Bern",-135.1001184,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201002,Water - Precipitation - unspecified (not reported),2010-02-15,2010-02-01,2010-02-28,,-12.56,"Physikalisches Institut, Universitaet Bern",-89.79636059,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201003,Water - Precipitation - unspecified (not reported),2010-03-15,2010-03-01,2010-03-31,,-12.54,"Physikalisches Institut, Universitaet Bern",-93.66131368,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201004,Water - Precipitation - unspecified (not reported),2010-04-15,2010-04-01,2010-04-30,,-7.51,"Physikalisches Institut, Universitaet Bern",-53.14316783,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201005,Water - Precipitation - unspecified (not reported),2010-05-15,2010-05-01,2010-05-31,,-9.57,"Physikalisches Institut, Universitaet Bern",-70.63106158,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201006,Water - Precipitation - unspecified (not reported),2010-06-15,2010-06-01,2010-06-30,,-8.29,"Physikalisches Institut, Universitaet Bern",-57.40161097,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201007,Water - Precipitation - unspecified (not reported),2010-07-15,2010-07-01,2010-07-31,,-6.37,"Physikalisches Institut, Universitaet Bern",-39.78795746,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201008,Water - Precipitation - unspecified (not reported),2010-08-15,2010-08-01,2010-08-31,,-8.39,"Physikalisches Institut, Universitaet Bern",-58.93171985,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201009,Water - Precipitation - unspecified (not reported),2010-09-15,2010-09-01,2010-09-30,,-10.04,"Physikalisches Institut, Universitaet Bern",-71.46389802,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201010,Water - Precipitation - unspecified (not reported),2010-10-15,2010-10-01,2010-10-31,,-13.95,"Physikalisches Institut, Universitaet Bern",-103.4403523,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201011,Water - Precipitation - unspecified (not reported),2010-11-15,2010-11-01,2010-11-30,,-15.79,"Physikalisches Institut, Universitaet Bern",-119.2359019,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201012,Water - Precipitation - unspecified (not reported),2010-12-15,2010-12-01,2010-12-31,,-16.62,"Physikalisches Institut, Universitaet Bern",-123.1118578,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201101,Water - Precipitation - unspecified (not reported),2011-01-15,2011-01-01,2011-01-31,,-12.97,"Physikalisches Institut, Universitaet Bern",-96.29,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201102,Water - Precipitation - unspecified (not reported),2011-02-15,2011-02-01,2011-02-28,,,,,,,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201103,Water - Precipitation - unspecified (not reported),2011-03-15,2011-03-01,2011-03-31,,-7.03,"Physikalisches Institut, Universitaet Bern",-52.87,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201104,Water - Precipitation - unspecified (not reported),2011-04-15,2011-04-01,2011-04-30,,-2.85,"Physikalisches Institut, Universitaet Bern",-16.97,"Physikalisches Institut, Universitaet Bern",,,,,,
GNIP,GNIP/M/CH/01,MEIRINGEN,CH,663700,46.72738634,8.186782163,632,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich], [Info: Old Code: 0665703]",201105,Water - Precipitation - unspecified (not reported),2011-05-15,2011-05-01,2011-05-31,,-7.99,"Physikalisches Institut, Universitaet Bern",-54.6,"Physikalisches Institut, Universitaet Bern",,,,,,
